PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
1626164,Devin Booker,Devin,1610612756,PHX,27.0,68,43,25,0.632,2446.6566666666668,113.5,252,0.098,0.146,61,0.165,28,0.098,883.0,712.0,697.0,2474.0,7.14,7.144852037269934,148,79,311,118,35,323,97,397,398,103,374,160,407,555,541,525,521,62,68,288,164,124,104,1,17,37,35,34,69,0.507,0.493,2,31,31,9,33,0.061,0.939,0.939,0.273,1626164,Devin Booker,0.3554404761904762,0.1784136904761905,4957.6,10.317460317460316,25.83081570996979,40.178571428571416,23.212412482616408,13.590449954086317,40.53030303030303,29.754361799816344,35.15625,37.32394366197183,2.631578947368421,27.783775018532246,22.414938679747547,28.595782587762685,25.505360633755117,27.249683143219265,14.795918367346939,21.645488994076718,16.023738872403563,59.64391691394659,62.908011869436194,5.341246290801187,67.06231454005935,Below Average,Average,Average,Poor,Average,2023-24
1630170,Devin Vassell,Devin,1610612759,SAS,23.0,68,17,51,0.25,2247.7433333333333,114.6,234,0.102,0.15,73,0.203,23,0.078,919.0,661.0,684.0,2684.0,5.88,5.880814922534297,148,331,548,474,60,382,118,378,385,56,236,188,446,565,522,519,548,106,68,194,107,87,142,0,14,37,14,25,39,0.359,0.641,1,18,18,11,19,0.053,0.947,0.947,0.579,1630170,Devin Vassell,0.3649044776119403,0.1569223880597015,4686.0,8.333333333333332,17.900302114803626,35.26785714285716,18.41540335922889,8.356290174471992,26.515151515151516,19.251606978879707,50.0,45.774647887323944,0.0,36.02112676056338,18.579616766829822,40.93829229191437,29.758954529372097,24.96831432192649,8.16326530612245,17.406042264814673,6.528189910979229,38.27893175074184,78.93175074183976,10.089020771513352,51.632047477744806,Poor,Below Average,Above Average,Poor,Average,2023-24
1628415,Dillon Brooks,Dillon,1610612745,HOU,28.0,72,36,36,0.5,2226.7383333333332,113.6,193,0.084,0.127,64,0.187,10,0.05,720.0,657.0,502.0,2238.0,6.4,6.402931185431638,108,146,469,300,63,332,170,463,466,90,293,308,485,497,520,412,491,87,72,339,148,191,103,0,33,82,12,17,29,0.414,0.586,5,35,35,15,40,0.125,0.875,0.946,0.405,1628415,Dillon Brooks,0.35234571428571426,0.1986885714285714,4527.9,3.1746031746031744,34.74320241691843,39.73214285714287,23.362997830048435,12.121212121212121,65.9090909090909,44.39393939393939,34.765625,39.436619718309856,0.0,27.70906690140845,23.669102496933473,16.951866827995367,20.310484662464418,19.771863117870723,16.83673469387755,18.451055327073796,16.61721068249258,88.72403560830861,62.61127596439169,2.3738872403560833,55.78635014836796,Below Average,Above Average,Average,Poor,Average,2023-24
1627734,Domantas Sabonis,Domantas,1610612758,SAC,28.0,82,46,36,0.561,2928.0216666666665,115.2,826,0.295,0.413,74,0.155,48,0.216,984.0,623.0,718.0,3004.0,7.08,7.079628121011225,2,52,469,248,2,417,1,7,7,50,407,64,203,571,497,536,570,65,82,643,497,146,159,2,488,1157,43,29,72,0.597,0.403,85,134,215,160,219,0.388,0.612,0.982,0.731,1627734,Domantas Sabonis,0.3620972972972973,0.1564054054054054,5936.6,18.253968253968253,5.81570996978852,32.589285714285694,17.484407219584707,44.16896235078053,48.86363636363637,46.98576675849404,56.640625,46.478873239436616,5.263157894736842,40.23964510748703,19.717237070842415,41.23519674674313,30.47621690879277,100.0,67.3469387755102,85.3061224489796,5.934718100890208,91.69139465875371,86.94362017804154,11.572700296735905,100.0,Poor,Elite,Above Average,Poor,Elite,2023-24
1628378,Donovan Mitchell,Donovan,1610612739,CLE,27.0,55,36,19,0.655,1942.65,108.6,234,0.116,0.17,101,0.304,30,0.147,649.0,532.0,563.0,1880.0,8.47,8.46790509076532,258,146,226,95,114,120,118,295,314,12,56,148,310,453,446,449,434,23,54,163,65,98,168,0,5,11,25,31,56,0.446,0.554,0,25,23,13,25,0.0,1.0,0.92,0.52,1628378,Donovan Mitchell,0.33747666666666665,0.16082000000000002,3920.7,11.11111111111111,48.26283987915408,62.053571428571445,36.849831259291236,4.499540863177227,30.681818181818183,20.2089072543618,60.15625,65.49295774647888,0.0,46.98503521126761,29.69483956288672,38.699883829556924,34.19736169622182,24.96831432192649,11.73469387755102,19.013185121957527,54.3026706231454,39.46587537091988,94.06528189910979,18.991097922848667,58.45697329376854,Average,Below Average,Elite,Below Average,Average,2023-24
1628978,Donte DiVincenzo,Donte,1610612752,NYK,27.0,81,50,31,0.617,2360.3933333333334,114.2,234,0.102,0.151,107,0.279,36,0.173,743.0,619.0,687.0,2326.0,6.43,6.426895474929367,18,28,406,147,48,366,118,373,382,9,79,122,259,514,496,523,506,85,80,264,113,151,241,1,18,43,24,32,56,0.429,0.571,1,17,18,10,18,0.056,0.944,1.0,0.556,1628978,Donte DiVincenzo,0.34788617886178863,0.1471788617886179,4649.8,13.492063492063492,31.419939577039273,37.05357142857141,25.657197105931992,8.907254361799815,50.75757575757576,34.017447199265376,88.671875,69.71830985915493,2.631578947368421,60.52805318754633,25.476345878577938,46.534024240725365,36.00518505965165,24.96831432192649,7.653061224489796,17.176450428079978,21.364985163204746,69.73293768545994,98.51632047477746,22.551928783382788,50.74183976261127,Below Average,Average,Elite,Below Average,Average,2023-24
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,31.0,68,28,40,0.412,1934.5933333333332,113.2,208,0.107,0.159,56,0.208,38,0.193,588.0,544.0,571.0,1978.0,5.81,5.8112817064840545,148,221,501,375,116,313,150,346,347,119,220,108,226,418,452,456,447,110,68,354,231,123,111,0,62,143,16,21,37,0.432,0.568,11,45,54,22,56,0.196,0.804,0.982,0.4,1627827,Dorian Finney-Smith,0.32308035714285716,0.13967857142857143,3796.1,14.285714285714285,44.561933534743204,41.51785714285712,31.690426737160116,19.742883379247015,40.15151515151515,31.988062442607898,37.890625,33.80281690140845,0.0,26.987235915492956,35.52899775062618,50.841460093556854,43.18522892209152,21.673003802281368,21.93877551020408,21.79260107084659,37.68545994065282,66.17210682492582,60.83086053412463,36.795252225519285,67.35905044510386,Below Average,Average,Average,Below Average,Average,2023-24
203926,Doug McDermott,Doug,1610612754,IND,32.0,64,22,42,0.344,904.4783333333334,120.9,49,0.054,0.082,16,0.129,2,0.019,300.0,299.0,271.0,996.0,0.72,0.7238727771405462,185,276,515,428,282,544,383,540,539,341,471,451,518,285,318,295,305,438,57,135,54,81,15,0,11,23,3,4,7,0.429,0.571,0,18,16,6,18,0.0,1.0,0.889,0.333,203926,Doug McDermott,0.27775757575757576,0.14363636363636365,1886.4,0.0,81.64652567975831,7.142857142857116,30.361998273629684,3.489439853076217,24.242424242424242,15.941230486685033,0.390625,5.633802816901409,0.0,2.128080985915493,53.8962241340789,48.5684899503322,51.23235704220555,1.520912547528517,8.16326530612245,4.509971288895787,32.93768545994065,29.821958456973295,2.0771513353115725,55.19287833827893,7.71513353115727,Below Average,Below Average,Poor,Average,Poor,2023-24
203110,Draymond Green,Draymond,1610612744,GSW,34.0,55,33,22,0.6,1490.1833333333334,110.7,322,0.2,0.288,55,0.247,47,0.311,520.0,380.0,474.0,1442.0,5.68,5.677209636532008,258,173,262,170,187,201,59,73,85,124,127,68,117,388,362,402,373,116,55,463,291,172,115,21,139,355,22,14,36,0.611,0.389,13,86,95,47,99,0.131,0.869,0.969,0.48,203110,Draymond Green,0.29549831649831654,0.16005050505050503,3110.4,17.857142857142858,64.8036253776435,52.67857142857141,42.99376888217522,25.252525252525253,58.71212121212122,45.32828282828283,39.453125,33.098591549295776,55.26315789473685,41.18154651593773,46.70672270817683,39.141806738526405,42.92426472335161,36.12167300380228,42.857142857142854,39.15263443780554,73.29376854599407,90.20771513353115,88.13056379821958,35.60830860534125,90.20771513353115,Above Average,Elite,Above Average,Below Average,Elite,2023-24
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,75,42,33,0.56,1168.705,112.3,219,0.176,0.279,27,0.159,61,0.37,442.0,384.0,383.0,1142.0,3.8,3.8007304086213236,76,88,437,250,234,277,135,109,94,281,395,40,84,356,365,360,329,202,75,284,215,69,82,4,154,343,9,8,17,0.529,0.471,29,59,79,45,88,0.33,0.67,0.952,0.542,1629234,Drew Eubanks,0.28373728813559324,0.12466949152542374,2331.8,23.41269841269841,76.13293051359517,45.535714285714285,47.39553361626624,18.27364554637282,19.696969696969695,19.127640036730945,26.5625,13.380281690140844,10.526315789473683,17.939677538917717,51.47292336572294,59.46121290169087,55.4670681337069,23.067173637515843,29.081632653061224,25.773680194511265,89.02077151335311,37.98219584569733,36.20178041543027,62.31454005934718,74.77744807121661,Above Average,Below Average,Below Average,Average,Above Average,2023-24
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,68,38,30,0.559,1905.4483333333333,111.0,158,0.084,0.121,46,0.159,16,0.108,617.0,515.0,521.0,1816.0,6.94,6.944851329762306,148,124,395,253,121,214,209,462,479,168,393,248,386,429,434,420,419,72,67,223,115,108,94,3,35,74,10,19,29,0.345,0.655,0,28,24,5,28,0.0,1.0,0.889,0.185,1629130,Duncan Robinson,0.3034431818181818,0.14107386363636365,3757.6,5.555555555555555,50.6797583081571,51.3392857142857,32.79495905864863,9.090909090909092,34.46969696969697,24.318181818181817,31.25,26.76056338028169,7.894736842105263,23.839881393624907,43.48703637261144,50.04014022559065,46.763588299101045,15.335868187579212,13.26530612244898,14.404115258270608,41.246290801186944,48.07121661721068,51.038575667655785,46.29080118694362,40.94955489614243,Average,Average,Average,Average,Average,2023-24
1641871,Duop Reath,Duop,1610612757,POR,28.0,68,17,51,0.25,1214.115,116.8,157,0.138,0.217,33,0.171,38,0.388,434.0,379.0,433.0,1346.0,2.41,2.4123856403846995,148,331,548,474,226,472,211,205,181,250,348,108,75,353,361,379,359,288,66,338,243,95,64,4,107,240,12,5,17,0.706,0.294,9,59,61,24,68,0.132,0.868,0.91,0.358,1641871,Duop Reath,0.32793393393393394,0.10690390390390389,2410.8,14.285714285714285,68.42900302114803,25.446428571428577,36.02604391454467,20.84481175390266,29.545454545454547,26.06519742883379,19.53125,17.6056338028169,10.526315789473683,16.606050778354337,33.562067633664526,69.66403511177394,51.613051372719234,15.209125475285171,29.081632653061224,21.451753705284396,51.92878338278932,51.92878338278932,31.750741839762615,55.48961424332344,66.46884272997032,Average,Average,Below Average,Average,Average,2023-24
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,63,38,25,0.603,836.3033333333333,114.4,117,0.139,0.214,26,0.205,20,0.377,265.0,273.0,272.0,884.0,2.26,2.2610216202348212,191,124,311,166,297,372,272,201,194,287,231,209,78,266,300,296,279,298,60,315,244,71,58,3,137,320,14,10,24,0.583,0.417,17,55,69,33,72,0.236,0.764,0.972,0.465,203939,Dwight Powell,0.305156146179402,0.09817275747508306,1728.0,7.142857142857142,85.87613293051359,36.16071428571425,41.953967954251176,20.9366391184573,20.454545454545457,20.647382920110196,17.1875,12.676056338028168,7.894736842105263,13.285303928836173,42.792851169327875,74.67835473920654,58.73560295426721,10.139416983523446,27.040816326530614,17.745046687876673,70.32640949554896,40.35608308605341,24.629080118694365,69.43620178041543,53.41246290801187,Above Average,Average,Below Average,Average,Average,2023-24
1630700,Dyson Daniels,Dyson,1610612740,NOP,21.0,61,34,27,0.557,1358.525,111.7,174,0.126,0.19,85,0.341,25,0.202,443.0,392.0,360.0,1314.0,4.73,4.729586951326805,206,165,344,257,205,245,193,253,251,26,26,175,217,357,368,345,356,154,61,308,180,128,171,0,19,43,16,20,36,0.444,0.556,3,11,13,4,14,0.214,0.786,0.929,0.286,1630700,Dyson Daniels,0.2810061919504644,0.134640866873065,2719.5,9.126984126984127,69.63746223564955,48.21428571428569,40.07747686184241,15.059687786960515,42.04545454545455,31.251147842056934,61.328125,54.22535211267606,0.0,43.51012323943662,52.57971029216555,53.73462664800827,53.157168470086916,17.363751584283904,4.591836734693878,11.616389901968393,65.57863501483679,63.798219584569736,91.3946587537092,58.160237388724035,32.640949554896146,Average,Average,Elite,Average,Below Average,2023-24
201569,Eric Gordon,Eric,1610612756,PHX,35.0,68,41,27,0.603,1892.63,112.2,106,0.052,0.08,66,0.221,30,0.118,736.0,587.0,552.0,1978.0,6.3,6.295118601529222,148,97,344,167,125,268,284,542,541,82,187,148,368,508,477,440,447,90,68,132,65,67,99,0,15,33,13,22,35,0.371,0.629,0,15,15,5,15,0.0,1.0,1.0,0.333,201569,Eric Gordon,0.2711037463976945,0.11229106628242076,3847.4,11.11111111111111,44.561933534743204,45.98214285714283,31.536656895890275,4.499540863177227,18.939393939393938,13.163452708907252,33.203125,40.845070422535215,0.0,27.577024647887324,56.59271332636602,66.57017403969341,61.58144368302972,8.745247148288973,6.63265306122449,7.794579809109956,36.49851632047478,21.66172106824926,62.31454005934718,73.88724035608308,18.991097922848667,Below Average,Below Average,Average,Above Average,Below Average,2023-24
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,50,29,21,0.58,1532.35,110.1,357,0.221,0.328,45,0.186,72,0.45,552.0,441.0,461.0,1458.0,6.11,6.1119272835210205,291,213,253,208,180,172,44,46,46,173,295,28,54,400,392,393,374,96,50,515,367,148,111,0,105,247,16,18,34,0.471,0.529,11,75,83,56,86,0.128,0.872,0.988,0.667,1630596,Evan Mobley,0.32719727891156464,0.15031632653061225,3117.0,27.77777777777778,64.19939577039275,55.35714285714287,47.42018534503429,32.231404958677686,49.621212121212125,42.66528925619835,37.890625,26.056338028169012,0.0,24.275968309859152,33.86059983201629,44.73217025002499,39.29638504102064,40.557667934093786,37.244897959183675,39.06692144538424,89.31750741839762,84.86646884272997,53.560830860534125,29.376854599406528,89.91097922848664,Above Average,Above Average,Average,Below Average,Above Average,2023-24
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,72,44,28,0.611,2337.4166666666665,108.2,309,0.137,0.196,76,0.19,28,0.113,729.0,540.0,703.0,2240.0,10.38,10.383759762402683,108,72,361,158,51,113,65,211,233,42,280,160,373,504,451,529,492,3,72,346,186,160,143,4,17,39,26,30,56,0.464,0.536,0,37,37,12,37,0.0,1.0,1.0,0.324,1630532,Franz Wagner,0.32348169014084505,0.18568450704225353,4658.9,10.317460317460316,34.66767371601209,63.83928571428569,32.220491356159776,15.61065197428834,54.166666666666664,38.744260789715334,50.390625,47.88732394366197,10.526315789473683,39.548392327650106,35.366356054686776,24.420134119157648,29.893245086922214,34.47401774397972,17.857142857142858,26.996424044903137,39.762611275964396,79.82195845697329,85.16320474777447,10.385756676557865,77.1513353115727,Below Average,Above Average,Above Average,Poor,Above Average,2023-24
1627832,Fred VanVleet,Fred,1610612745,HOU,30.0,73,38,35,0.521,2684.4266666666667,111.6,245,0.089,0.132,101,0.239,59,0.237,800.0,733.0,573.0,2658.0,9.2,9.204764051829807,99,124,461,295,13,240,106,440,456,12,146,48,183,535,550,458,543,17,73,282,121,161,224,0,55,132,18,29,47,0.383,0.617,0,45,44,10,45,0.0,1.0,0.978,0.222,1627832,Fred VanVleet,0.3448448753462604,0.15589473684210525,5365.4,22.61904761904762,18.882175226586103,48.6607142857143,27.82155894835276,9.641873278236915,54.54545454545454,36.58402203856748,82.03125,65.49295774647888,0.0,55.73503521126761,26.70884548392295,41.52847500303445,34.1186602434787,26.362484157160964,21.93877551020408,24.371815266030367,26.409495548961427,75.37091988130564,96.73590504451039,18.694362017804153,72.70029673590504,Below Average,Above Average,Elite,Below Average,Above Average,2023-24
1641713,GG Jackson,GG,1610612763,MEM,19.0,48,14,34,0.292,1233.165,111.4,143,0.114,0.177,28,0.122,24,0.16,520.0,370.0,441.0,1300.0,4.38,4.380240175334869,306,361,446,457,223,230,228,308,287,274,483,183,286,388,358,384,353,170,46,158,100,58,42,0,14,34,10,9,19,0.526,0.474,3,17,19,8,20,0.15,0.85,0.95,0.4,1641713,GG Jackson,0.27005841924398627,0.13264261168384878,2478.5,8.73015873015873,70.16616314199395,49.55357142857139,40.43861344890422,7.7134986225895315,15.530303030303031,12.403581267217632,10.9375,14.084507042253522,0.0,9.304577464788732,57.01633605846879,54.88222969161674,55.94928287504277,13.434727503168567,7.653061224489796,10.83297767776312,67.06231454005935,18.991097922848667,15.43026706231454,64.09495548961425,28.783382789317507,Average,Below Average,Below Average,Average,Below Average,2023-24
1629726,Garrison Mathews,Garrison,1610612737,ATL,27.0,66,29,37,0.439,992.1216666666667,115.8,75,0.079,0.12,20,0.133,8,0.11,370.0,262.0,328.0,1020.0,2.25,2.2505013782776406,170,213,475,366,268,443,333,489,484,317,460,331,383,314,292,330,307,300,60,127,49,78,27,15,12,26,5,4,9,0.556,0.444,1,13,12,3,14,0.071,0.929,0.857,0.214,1629726,Garrison Mathews,0.2530732394366197,0.12230140845070422,2032.1,2.380952380952381,80.74018126888217,29.910714285714292,36.68912296791828,3.0303030303030303,23.106060606060606,15.075757575757576,5.078125,8.450704225352112,39.473684210526315,14.857417531504819,63.899643594993115,60.82120904168925,62.36042631834118,4.816223067173637,5.612244897959184,5.174432891027133,53.70919881305638,27.596439169139465,26.706231454005934,75.66765578635015,9.495548961424333,Average,Below Average,Below Average,Above Average,Poor,2023-24
203914,Gary Harris,Gary,1610612753,ORL,29.0,54,35,19,0.648,1297.3466666666666,110.3,67,0.055,0.079,49,0.22,14,0.103,406.0,357.0,363.0,1280.0,5.01,5.0129282419055095,271,155,226,102,214,177,344,539,542,154,189,267,395,340,352,350,351,142,53,80,35,45,89,0,16,36,7,15,22,0.318,0.682,0,10,10,2,10,0.0,1.0,1.0,0.2,203914,Gary Harris,0.2752380952380952,0.10209523809523809,2566.0,4.761904761904762,70.9214501510574,54.46428571428571,40.34334088620342,1.7447199265381086,10.606060606060606,7.061524334251606,29.296875,28.87323943661972,0.0,21.824383802816904,54.91725302188291,72.42566413068083,63.671458576281864,3.802281368821293,4.081632653061225,3.9279894467292626,66.46884272997032,8.011869436201781,46.58753709198813,77.44807121661721,5.341246290801187,Average,Poor,Average,Above Average,Poor,2023-24
1627780,Gary Payton II,Gary,1610612744,GSW,31.0,44,27,17,0.614,679.9,108.9,67,0.097,0.142,39,0.273,18,0.243,236.0,162.0,202.0,670.0,2.96,2.957292152071527,326,231,199,155,322,126,344,400,416,218,84,228,177,248,228,246,246,249,43,100,54,46,89,0,39,97,10,13,23,0.435,0.565,5,7,11,7,12,0.417,0.583,0.917,0.583,1627780,Gary Payton II,0.22868821292775668,0.0837148288973384,1397.6,6.349206349206349,93.95770392749245,60.71428571428568,50.603450342876314,3.489439853076217,10.984848484848484,7.986685032139578,29.296875,21.830985915492956,0.0,19.359595070422536,73.78176663698792,82.98157993768652,78.38167328733722,3.802281368821293,2.5510204081632653,3.239213936525181,94.65875370919882,8.30860534124629,40.652818991097924,92.28486646884274,4.599406528189911,Elite,Poor,Average,Elite,Poor,2023-24
1629018,Gary Trent Jr.,Gary,1610612761,TOR,25.0,71,24,47,0.338,1993.5983333333334,118.2,163,0.083,0.128,77,0.243,10,0.053,683.0,665.0,591.0,2324.0,3.12,3.1241254851419566,118,257,534,431,106,505,202,470,460,38,136,308,482,479,526,467,505,240,69,106,39,67,146,1,11,23,16,26,42,0.381,0.619,0,14,14,5,14,0.0,1.0,1.0,0.357,1629018,Gary Trent Jr.,0.301366391184573,0.11786225895316804,4054.3,3.1746031746031744,31.49546827794562,19.19642857142855,17.092362309979375,2.1120293847566574,18.939393939393938,12.208448117539024,51.5625,48.59154929577465,2.631578947368421,38.28993699036322,44.32866353124198,63.370623902162436,53.849643716702204,15.96958174904943,6.122448979591836,11.538372002793512,4.747774480712167,18.694362017804153,83.38278931750742,59.64391691394659,32.34421364985163,Poor,Below Average,Above Average,Average,Below Average,2023-24
1627777,Georges Niang,Georges,1610612739,CLE,31.0,82,48,34,0.585,1831.125,113.9,256,0.138,0.206,30,0.121,18,0.102,656.0,522.0,558.0,1798.0,5.17,5.165737638537656,2,36,446,199,134,343,95,208,212,263,484,228,399,457,440,446,416,133,82,306,170,136,72,3,71,169,15,13,28,0.536,0.464,0,60,59,24,60,0.0,1.0,0.983,0.4,1627777,Georges Niang,0.35196791443850267,0.1626283422459893,3648.8,6.349206349206349,51.3595166163142,38.3928571428571,30.113727641106784,14.14141414141414,45.07575757575758,32.7020202020202,22.65625,15.492957746478872,7.894736842105263,16.45871942179392,23.82220729565226,37.66134827284605,30.74177778424915,27.756653992395435,29.591836734693878,28.582486226429737,32.047477744807125,67.95252225519289,30.56379821958457,12.759643916913946,78.63501483679525,Below Average,Average,Below Average,Poor,Above Average,2023-24
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,29.0,73,45,28,0.616,2567.2433333333333,113.2,645,0.237,0.343,87,0.239,79,0.285,772.0,692.0,653.0,2704.0,7.8,7.798067533981302,99,66,361,150,26,311,5,29,33,23,145,22,134,522,535,503,549,41,73,472,263,209,159,1,150,364,37,25,62,0.597,0.403,33,37,66,50,70,0.471,0.529,0.943,0.714,203507,Giannis Antetokounmpo,0.3296831955922865,0.15690358126721765,5323.0,30.555555555555557,17.14501510574018,41.51785714285712,28.602441794945562,22.681359044995407,72.72727272727273,52.708907254361804,56.640625,55.633802816901415,2.631578947368421,42.7859757227576,32.85317281519055,40.949093080728254,36.9011329479594,77.0595690747782,17.857142857142858,50.418477276842296,29.080118694362017,96.14243323442136,90.50445103857567,24.629080118694365,95.54896142433235,Below Average,Elite,Elite,Below Average,Elite,2023-24
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,62,34,28,0.548,957.0866666666667,110.3,177,0.187,0.271,32,0.211,72,0.537,319.0,261.0,282.0,988.0,3.67,3.6744636428658377,200,165,361,265,276,179,191,90,101,256,212,28,27,297,290,300,300,209,56,287,227,60,74,1,110,246,11,10,21,0.524,0.476,45,40,81,42,85,0.529,0.471,0.953,0.494,1629048,Goga Bitadze,0.31275563909774434,0.09736466165413535,1897.4,27.77777777777778,81.94864048338368,54.46428571428571,53.40920670886683,19.375573921028465,16.28787878787879,17.522956841138658,23.4375,16.901408450704224,2.631578947368421,15.948387694588583,39.71312828903773,75.1424462269462,57.427787257991966,17.743979721166035,19.387755102040817,18.48367864255969,97.92284866468842,34.42136498516321,29.673590504451035,67.35905044510386,56.083086053412465,Elite,Below Average,Below Average,Average,Average,2023-24
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,51,25,26,0.49,1245.25,118.0,143,0.116,0.171,40,0.205,13,0.09,458.0,392.0,381.0,1366.0,2.0,1.9994559794539373,284,247,332,328,222,500,228,298,306,210,229,277,423,364,368,359,365,312,51,188,125,63,69,0,20,45,13,17,30,0.433,0.567,0,8,7,2,8,0.0,1.0,0.875,0.25,202330,Gordon Hayward,0.2378458781362007,0.1014336917562724,2542.8,4.365079365079365,67.6737160120846,20.089285714285708,30.454153778832783,10.009182736455463,17.424242424242426,14.45821854912764,21.484375,22.535211267605636,0.0,16.481073943661972,70.07058861820059,72.80559187773844,71.43809024796951,13.434727503168567,3.061224489795918,8.766651147150876,33.23442136498516,26.409495548961427,31.15727002967359,85.7566765578635,21.66172106824926,Below Average,Below Average,Below Average,Above Average,Below Average,2023-24
1641711,Gradey Dick,Gradey,1610612761,TOR,20.0,60,18,42,0.3,1267.6683333333333,119.1,105,0.085,0.133,34,0.162,2,0.022,512.0,418.0,427.0,1490.0,1.7,1.7047681940389101,215,316,515,452,219,522,288,457,450,246,380,451,515,386,380,377,376,336,55,120,56,64,59,5,6,12,12,13,25,0.48,0.52,1,19,20,9,20,0.05,0.95,1.0,0.45,1641711,Gradey Dick,0.3335757575757576,0.11087603305785124,2619.0,0.0,62.99093655589124,15.17857142857145,25.841470651704793,3.6730945821854912,17.803030303030305,12.151056014692378,17.578125,18.30985915492958,13.157894736842104,16.72917438843588,31.275697537266545,67.38283122386419,49.32926438056536,8.61850443599493,8.673469387755102,8.643238664287008,22.255192878338278,18.100890207715135,32.047477744807125,50.14836795252226,20.77151335311573,Below Average,Below Average,Below Average,Average,Below Average,2023-24
1629684,Grant Williams,Grant,1610612766,CHA,25.0,76,34,42,0.447,2129.56,116.6,232,0.11,0.168,44,0.146,39,0.2,715.0,641.0,674.0,2384.0,4.41,4.405657570204109,61,165,515,358,76,468,121,326,317,179,431,104,219,494,512,516,513,167,76,383,248,135,77,12,144,333,23,13,36,0.639,0.361,28,125,139,55,153,0.183,0.817,0.933,0.369,1629684,Grant Williams,0.3503050847457627,0.1613276836158192,4296.2,14.682539682539684,29.229607250755286,26.339285714285733,22.688199839351658,21.30394857667585,44.696969696969695,35.339761248852156,24.609375,25.352112676056336,31.57894736842105,26.61172627872498,24.496075237340413,38.40831983620492,31.452197536772665,24.714828897338403,62.755102040816325,41.83295181190347,14.243323442136498,72.70029673590504,59.64391691394659,13.649851632047477,91.98813056379822,Poor,Above Average,Average,Poor,Elite,2023-24
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,75,45,30,0.6,2513.3,113.9,247,0.094,0.14,69,0.185,45,0.153,945.0,734.0,732.0,2668.0,7.05,7.053034473610221,76,66,395,170,29,347,101,419,423,70,300,79,299,568,551,540,545,70,75,391,216,175,158,1,52,114,26,34,60,0.433,0.567,0,27,25,10,27,0.0,1.0,0.962,0.385,1628960,Grayson Allen,0.3163703703703704,0.1403960113960114,5102.8,17.063492063492063,18.50453172205438,38.3928571428571,22.900197213830133,18.365472910927455,59.84848484848485,43.25528007346189,56.25,42.95774647887324,2.631578947368421,38.193106004447735,38.248244944053305,50.42943249333658,44.338838718694944,26.61596958174905,12.755102040816327,20.378579188329326,15.133531157270031,85.7566765578635,83.08605341246292,39.46587537091988,62.908011869436194,Below Average,Above Average,Above Average,Below Average,Average,2023-24
